0.005978342,0.004096599,-0.0006834406,-0.006688783,-0.01294046,-0.0154064,-0.0230401,-0.02252832,-0.0283116,-0.02029307,-0.01987117,-0.008909988,-0.001119356,0.009052964,0.01921813,0.02347932,0.03867409,0.04084561,0.06819256,0.0671373,0.1048561,0.09512147,0.1171622,0.1401286,0.1067176,0.1787999,0.1691358,0.1691576,0.1629295,0.1767352,0.1319624,0.1453928,0.1006185,0.09623355,0.06969211,0.04995369,0.03381933,0.01906976,0.01059342,0.005236305,0.005338849,0.007329879,0.007707476,0.006817573,0.002855622,-0.002325995,-0.011734,-0.02020892,-0.03407664,-0.04579323,-0.06343798,-0.08181998,-0.07681643,-0.1016525,-0.08282666,-0.09989675,-0.06767702,-0.06988842,-0.04448073,-0.04325251,-0.03572169,-0.02235399,-0.01408197,0.002061435,0.01836161,0.02538389,0.03891234,0.04888349,0.04949018,0.07626894,0.07401149,0.1087741,0.1014238,0.1340349,0.1287363,0.1179391,0.1137548,0.1050416,0.1032133,0.08988909,0.07643802,0.06636749,0.05614204,0.04220403,0.03031089,0.02821648,0.01284145,0.003279904,-0.000344739,-0.001696486,-0.00493521,-0.01151719,-0.01992121,-0.02614866,-0.04018833,-0.04945766,-0.04943672,-0.0353198,-0.02868758,-0.01322901
0.000635594,-0.005136674,-0.01610181,-0.02452269,-0.03383619,-0.02895404,-0.03509862,-0.02339534,-0.02256949,-0.01188735,-0.009272109,-0.003833853,-0.001054353,0.004911893,0.01405395,0.01705077,0.02774168,0.0424354,0.04868636,0.07877611,0.08056291,0.116765,0.1075886,0.1362051,0.1399885,0.1590643,0.1494601,0.1725532,0.1724516,0.146523,0.1652746,0.1193983,0.1227084,0.09384907,0.06660967,0.05777606,0.03618155,0.0220885,0.02331257,0.01281494,0.01448761,0.00793072,0.004645292,0.002453252,0.001102751,-0.001984123,-0.01089504,-0.02051949,-0.03761229,-0.05028576,-0.06372481,-0.08491006,-0.0733398,-0.1019879,-0.08014039,-0.09888269,-0.07445229,-0.08055026,-0.05262035,-0.04852635,-0.02763572,-0.01283458,-0.002126581,0.005574187,0.01573993,0.0224414,0.03508461,0.04967217,0.04957924,0.0730934,0.07081452,0.1076151,0.09438357,0.1281725,0.1020755,0.1268463,0.1338107,0.08603903,0.1219925,0.07989197,0.07991577,0.07689426,0.06508403,0.05003763,0.03791323,0.03133537,0.01819158,0.005246417,-0.003891546,-0.008710234,-0.01218463,-0.01769923,-0.02107098,-0.03223302,-0.03548137,-0.04187264,-0.04770406,-0.03428452,-0.028582,-0.01337991
0.002414983,0.001018323,-0.003998409,-0.0128652,-0.01888795,-0.03245189,-0.03112941,-0.03443313,-0.03017551,-0.01760664,-0.01425014,-0.00484891,0.001079719,0.006824581,0.01606367,0.01862745,0.03241773,0.03367876,0.05778706,0.05937248,0.0910436,0.08226822,0.115282,0.1233838,0.137478,0.1400228,0.1754312,0.1583682,0.1783995,0.1788916,0.1409336,0.1531179,0.104888,0.09997355,0.08197123,0.0507758,0.04839058,0.0259052,0.01610819,0.01055691,0.006941393,0.005390596,0.005528675,0.006469786,0.004334579,0.001458348,-0.004588623,-0.0157996,-0.03005004,-0.04120173,-0.05954568,-0.07439549,-0.08264671,-0.1014913,-0.08327428,-0.101434,-0.07324512,-0.07881542,-0.05549623,-0.05341587,-0.03628836,-0.01680299,-0.01067381,-1.092532e-05,0.0109034,0.01863086,0.0314737,0.04875235,0.05032288,0.07644615,0.07168806,0.1012376,0.09075621,0.12317,0.09833429,0.1206812,0.1243221,0.09808779,0.09962399,0.1038617,0.08213102,0.08549011,0.07180527,0.0532889,0.04446083,0.02710385,0.02131951,0.01209623,0.004173577,-0.00506092,-0.01213783,-0.02118683,-0.02886855,-0.0307335,-0.04205523,-0.0412882,-0.0386919,-0.03333696,-0.02611824,-0.01258339
-0.003417887,-0.01110486,-0.0145241,-0.02357698,-0.02327401,-0.0339273,-0.03019664,-0.03711254,-0.0294034,-0.03193865,-0.01949679,-0.01541816,-0.005557971,0.00310352,0.01386926,0.01967807,0.03571799,0.03792577,0.05941879,0.05988012,0.0912673,0.08712637,0.1107726,0.121963,0.128166,0.1278991,0.1562582,0.1683311,0.1667561,0.1656362,0.1801817,0.1282588,0.1286059,0.1064407,0.06960886,0.07036449,0.04991037,0.03688404,0.02542171,0.01436507,0.009752719,0.006915683,0.005738803,0.00393722,0.0009669217,-0.004204,-0.01276062,-0.02397342,-0.03161566,-0.04382748,-0.05528744,-0.068546,-0.08686396,-0.08131819,-0.1045487,-0.08335344,-0.09651505,-0.06549296,-0.06829753,-0.04289156,-0.03905462,-0.02094911,-0.007633834,0.001446577,0.009271609,0.01807359,0.02335971,0.03909397,0.05095294,0.05885328,0.08626003,0.08319645,0.1182414,0.1028918,0.1242279,0.117094,0.1135334,0.1117315,0.1098814,0.0793701,0.09832079,0.07621168,0.06347332,0.05357154,0.04032025,0.03121491,0.02872591,0.02274173,0.0147875,0.006359102,-0.004634322,-0.0147827,-0.02679656,-0.04219138,-0.043049,-0.04828171,-0.04423165,-0.03738977,-0.02864714,-0.01361091
-0.001545005,-0.006811706,-0.01470485,-0.02096061,-0.0298892,-0.02973053,-0.03941151,-0.02994401,-0.03661866,-0.02449705,-0.02385374,-0.01226082,-0.00761961,0.0007767166,0.009573261,0.01529547,0.02925294,0.03259708,0.05477022,0.05750557,0.09304674,0.0839569,0.1137433,0.1260525,0.111877,0.1596555,0.1430822,0.1787455,0.1778712,0.1587725,0.1764411,0.1267459,0.1328237,0.1003766,0.07585175,0.06990071,0.04533682,0.03371866,0.02220424,0.01180854,0.01509888,0.008431787,0.007152996,0.004474767,0.002122224,-0.001740081,-0.005977012,-0.01696999,-0.0291012,-0.04039694,-0.0564369,-0.07120162,-0.09053386,-0.08412948,-0.1072562,-0.08481354,-0.09745771,-0.06554787,-0.06778996,-0.04202044,-0.03740707,-0.01879311,-0.00457932,0.004564774,0.01350144,0.02252333,0.02652521,0.03963324,0.05110383,0.05194497,0.08116838,0.07606677,0.1104098,0.1016721,0.1207476,0.1163843,0.1121778,0.1139707,0.09694015,0.09365507,0.09105457,0.08364264,0.06193612,0.06898016,0.04716109,0.03496572,0.02735643,0.01286073,0.004480634,-0.00148076,-0.005523432,-0.01126472,-0.02066061,-0.03671947,-0.04072693,-0.04749672,-0.05290043,-0.03738549,-0.03069394,-0.01419753
-0.01432048,-0.02348905,-0.03979099,-0.03836131,-0.05351135,-0.04620796,-0.05546585,-0.04086255,-0.04093245,-0.02279753,-0.0165754,-0.005662919,0.002487705,0.009727323,0.01163212,0.01881461,0.01970893,0.03477541,0.03868417,0.06381609,0.06667358,0.1026488,0.09484932,0.1196246,0.1340296,0.1228893,0.1561668,0.1443193,0.1718111,0.1757518,0.1524248,0.1706793,0.1168731,0.1177794,0.08361655,0.07509759,0.04677132,0.04607032,0.02740576,0.01999716,0.01406365,0.01285399,0.01193632,0.01004296,0.005050935,-0.004103671,-0.01133538,-0.0214794,-0.03119253,-0.05233756,-0.05249393,-0.07198786,-0.08007077,-0.09939298,-0.08195316,-0.09962044,-0.07346001,-0.07905707,-0.05586955,-0.05342267,-0.03610583,-0.01914522,-0.009846848,0.0006412047,0.007267334,0.01539801,0.02674847,0.02880746,0.04712686,0.0481209,0.07673546,0.07518453,0.1087193,0.09478654,0.1236062,0.114792,0.1202704,0.1070649,0.1194633,0.0943698,0.1021066,0.08726833,0.06554767,0.0671066,0.04337707,0.03123057,0.02365923,0.01136087,0.005407438,0.002158349,-0.003736459,-0.01237771,-0.0225133,-0.03892782,-0.04101519,-0.04687705,-0.04347162,-0.0370676,-0.02856563,-0.01365313
-0.01331924,-0.02204211,-0.04021025,-0.04087053,-0.05747326,-0.04747919,-0.05896869,-0.04443277,-0.04616097,-0.02680604,-0.02079859,-0.009166693,-5.240207e-05,0.006991675,0.009746183,0.01685229,0.01840085,0.03462901,0.03824527,0.06448766,0.0618737,0.0936747,0.08433022,0.1186482,0.1183934,0.1370407,0.1383797,0.1762803,0.1585985,0.1903986,0.1474133,0.1674658,0.1201045,0.1250198,0.09505431,0.06590815,0.06217466,0.0434919,0.02586569,0.01798599,0.01313906,0.009991547,0.009308177,0.00834487,0.006273143,0.0009522753,-0.006870742,-0.01564922,-0.02863242,-0.03428767,-0.0639605,-0.05871386,-0.07763849,-0.09444623,-0.0817984,-0.09520698,-0.09210341,-0.06902748,-0.07329959,-0.05166452,-0.04307982,-0.02716263,-0.01316782,-0.006144659,0.005286731,0.01335064,0.02521397,0.04010969,0.04175023,0.06386882,0.0607505,0.08674198,0.07905976,0.108451,0.1150473,0.1008335,0.1276249,0.1359407,0.08791923,0.1242485,0.08084641,0.0797331,0.07475144,0.05990041,0.04437868,0.02782104,0.02826686,0.02131885,0.01341845,0.005123222,-0.00320076,-0.01030121,-0.01475813,-0.02742547,-0.03158282,-0.04484271,-0.04397163,-0.03947692,-0.03090811,-0.01480114
-0.01188737,-0.02484141,-0.03777134,-0.06106565,-0.05733762,-0.07624394,-0.05922964,-0.06750175,-0.04238079,-0.0389267,-0.01882113,-0.01140388,-0.0004535909,0.005596879,0.01179377,0.01231796,0.02139378,0.02567796,0.04655423,0.0502282,0.07773333,0.07283587,0.1031442,0.09208866,0.129354,0.1303333,0.1540396,0.1450818,0.1694493,0.1668518,0.1719358,0.1496137,0.1632932,0.1128942,0.1062141,0.07621254,0.05558804,0.0402811,0.02977851,0.0202612,0.01664068,0.01337719,0.01145967,0.008916952,0.003125798,-0.001990472,-0.008826436,-0.01658096,-0.02954028,-0.04273862,-0.05490084,-0.07224336,-0.06400342,-0.08448226,-0.09557112,-0.07985338,-0.09835947,-0.06884238,-0.07671313,-0.04888338,-0.03911156,-0.0249794,-0.008403274,-0.002184122,0.005197493,0.009150713,0.01738389,0.03003586,0.03308428,0.05462849,0.05414573,0.08498631,0.07904313,0.1151702,0.1026247,0.1277562,0.1210113,0.1208299,0.1138002,0.1024527,0.09551127,0.1000697,0.05921633,0.065738,0.0432285,0.03695107,0.02776683,0.02242848,0.01008206,0.002340934,-0.004735329,-0.01014776,-0.01470998,-0.02416057,-0.0367926,-0.03247217,-0.04343379,-0.03853368,-0.03130196,-0.01520139
-0.0112006,-0.02309432,-0.03478867,-0.05548152,-0.05124068,-0.06763788,-0.05293703,-0.06325077,-0.04635303,-0.04763953,-0.02785462,-0.02345665,-0.00953971,-0.002304524,0.005744703,0.01495825,0.02485432,0.02768401,0.04554365,0.04747118,0.07704786,0.07252014,0.1029763,0.09311795,0.1205399,0.1394116,0.1349058,0.1758895,0.1597825,0.1797196,0.1783705,0.1396604,0.1510986,0.1025404,0.1055058,0.07549052,0.05937843,0.04398966,0.0323014,0.02121776,0.01678248,0.0137717,0.01440836,0.01291022,0.009831537,0.0005010078,-0.006995539,-0.0168751,-0.02780272,-0.03507043,-0.04883677,-0.06062879,-0.07091779,-0.08765538,-0.0985389,-0.09339,-0.08301891,-0.09200946,-0.06176468,-0.05935887,-0.04542207,-0.02227221,-0.01616396,-0.00203482,0.005354904,0.01432774,0.02348374,0.0284049,0.04531858,0.04356637,0.06792646,0.06313816,0.09906686,0.09288917,0.1177095,0.1225499,0.1201041,0.1141581,0.1125095,0.1246162,0.08773944,0.08692011,0.08218844,0.05826532,0.04259573,0.03448201,0.02279152,0.01408127,0.007686656,0.003605892,-0.003502855,-0.01075755,-0.01974279,-0.02754356,-0.03040325,-0.04230503,-0.04140706,-0.03740195,-0.02953392,-0.01424991
-0.007134116,-0.01796802,-0.03500103,-0.05514178,-0.05620487,-0.07577621,-0.06004025,-0.07043696,-0.04936022,-0.043401,-0.02346075,-0.008802908,-0.004605302,0.0006170923,0.006300386,0.01031301,0.01964146,0.02186143,0.03473293,0.05116714,0.05994193,0.07234439,0.1057362,0.09801394,0.1283413,0.1346012,0.1458846,0.1665394,0.1535587,0.1696257,0.1716524,0.135434,0.1564344,0.1089698,0.1124641,0.08926357,0.05923823,0.04814507,0.03114514,0.0214909,0.01365328,0.01094094,0.01042666,0.01247142,0.01172214,0.008547473,-0.000937548,-0.009188185,-0.02016587,-0.03010982,-0.04604569,-0.05802273,-0.08063757,-0.0925924,-0.1112889,-0.08805746,-0.09915999,-0.06911412,-0.07018466,-0.04328516,-0.04189709,-0.02361763,-0.01629587,-0.00652295,0.001398126,0.008803509,0.01909465,0.02172575,0.03691487,0.03906702,0.06308653,0.081723,0.08438417,0.115988,0.09998448,0.1267403,0.1184608,0.1062106,0.1127337,0.1053347,0.07618254,0.1075401,0.07865249,0.06213753,0.06460533,0.04246619,0.03085822,0.02298513,0.00907666,9.601961e-05,-0.005507135,-0.008655812,-0.01482327,-0.02318684,-0.03927971,-0.04097603,-0.04618827,-0.04097881,-0.03203447,-0.0153311
-0.007026269,-0.02162967,-0.04205234,-0.05514984,-0.0828603,-0.07334232,-0.09153526,-0.06569816,-0.06373019,-0.03425299,-0.02605248,-0.008422577,-0.0007404347,0.006562767,0.007338553,0.01281669,0.01554222,0.02762148,0.02963625,0.04725334,0.04831486,0.07559267,0.07387511,0.1104009,0.1056513,0.1406059,0.1491186,0.1693193,0.1547582,0.1728295,0.1624477,0.1689219,0.1267698,0.1389034,0.09463894,0.09017456,0.07400665,0.04808484,0.03998248,0.02725892,0.01790235,0.01420071,0.01115667,0.008872335,0.00563536,-0.0002310598,-0.00647938,-0.01213083,-0.02166715,-0.03435912,-0.0436419,-0.06058263,-0.070834,-0.08670913,-0.09612866,-0.0815823,-0.09559947,-0.07768596,-0.065998,-0.06318831,-0.0444485,-0.02593892,-0.01925064,-0.006243971,0.001721749,0.01006392,0.02029786,0.02552898,0.04216489,0.04206173,0.06549442,0.06298337,0.09199548,0.08556681,0.1213276,0.1099536,0.1343881,0.1314941,0.1078091,0.1139192,0.09324439,0.07549218,0.07367053,0.06101011,0.05273317,0.04553369,0.02875001,0.0214084,0.009030574,0.002868433,-0.003982273,-0.01257775,-0.01965247,-0.02533605,-0.03753274,-0.03863734,-0.04385825,-0.03912155,-0.02891352,-0.01616928
-0.01154902,-0.0318194,-0.0465556,-0.07323344,-0.06756455,-0.08731692,-0.06883411,-0.07909967,-0.0549909,-0.05345085,-0.0286939,-0.02047591,-0.006530742,0.003795547,0.01335755,0.01588584,0.02556046,0.02516409,0.04047535,0.03984162,0.06026793,0.06115843,0.07522484,0.1025685,0.1140919,0.1257708,0.1482864,0.1529038,0.1649326,0.1749793,0.1663699,0.1594874,0.1278591,0.1437173,0.1011175,0.09862826,0.07284387,0.05386864,0.03433632,0.02483534,0.01615224,0.01359073,0.01126511,0.009595152,0.005144425,-0.00096813,-0.006168833,-0.01149261,-0.01760091,-0.02598911,-0.04195804,-0.06214255,-0.06226192,-0.08222511,-0.1015749,-0.08629515,-0.1067662,-0.07881007,-0.08260403,-0.05188213,-0.04651953,-0.02617879,-0.01597117,-0.005278905,0.001945795,0.008096329,0.01786,0.02823294,0.03459022,0.0525186,0.06463234,0.06270362,0.09595522,0.08814659,0.1218819,0.0989779,0.1271436,0.1186302,0.1228805,0.1035616,0.1068335,0.08525337,0.06887205,0.05647751,0.04845705,0.04318473,0.03403295,0.02872615,0.01396126,0.003110428,-0.004108903,-0.01057023,-0.01572371,-0.02606288,-0.03953544,-0.03465362,-0.04540749,-0.03921329,-0.02313207,-0.01608726
-0.01040305,-0.02947931,-0.04465162,-0.06827717,-0.08410358,-0.07527203,-0.08942088,-0.06597167,-0.06671295,-0.04260324,-0.03847264,-0.01850146,-0.01147648,-0.0002947515,0.007742105,0.01114732,0.01763103,0.02535329,0.03093111,0.03945387,0.06051605,0.06161328,0.09108468,0.08718742,0.1214746,0.1259877,0.123127,0.1664606,0.1423252,0.1728243,0.1739887,0.1477234,0.1665579,0.1203494,0.1299556,0.08231422,0.08837431,0.05248133,0.04586625,0.02049048,0.0172879,0.007789341,0.005818185,0.01214314,0.009392948,0.009981727,0.006838582,-7.479981e-05,-0.009438096,-0.02848268,-0.04228922,-0.06115176,-0.07571965,-0.09351169,-0.08575124,-0.1071539,-0.08344004,-0.09471274,-0.06371637,-0.06639741,-0.04458757,-0.03611327,-0.01875715,-0.005802377,0.003608669,0.01199213,0.02232025,0.0236086,0.03737976,0.03704967,0.05948122,0.0598659,0.09022544,0.08540795,0.1226644,0.09689489,0.1351033,0.1081878,0.1027509,0.112476,0.1002481,0.09157225,0.07663196,0.07608313,0.05504137,0.04796198,0.03340614,0.02017581,0.01258867,0.00611566,-0.0009900789,-0.009043664,-0.01803552,-0.02686152,-0.03136063,-0.04444686,-0.05198762,-0.03851886,-0.03215047,-0.01498194
-0.008418254,-0.02146136,-0.03882683,-0.05804171,-0.07987106,-0.07222191,-0.08918221,-0.06500529,-0.07247159,-0.04936445,-0.04745934,-0.02501245,-0.01815628,-0.003959566,0.005455926,0.01193974,0.02224266,0.02269598,0.03466613,0.03586244,0.05761385,0.05953098,0.09272479,0.0850941,0.1199762,0.1203007,0.1389665,0.1391527,0.1756856,0.1561984,0.1788015,0.1643625,0.1292701,0.142333,0.09969479,0.109934,0.07488813,0.07140701,0.03975201,0.02699756,0.01557989,0.0126727,0.01333235,0.01273517,0.01241802,0.007584866,-0.0004915407,-0.008591653,-0.02344823,-0.03006479,-0.05572959,-0.05220459,-0.07061691,-0.0783858,-0.09765077,-0.08081015,-0.09891728,-0.07320041,-0.07914309,-0.05597142,-0.05363164,-0.03584346,-0.0185458,-0.008492758,0.003530508,0.01073322,0.02035113,0.03280138,0.03346214,0.05015876,0.04736881,0.06920266,0.0679492,0.1021139,0.09747421,0.1230186,0.1222177,0.124616,0.1113284,0.1222097,0.09338122,0.09156434,0.07201771,0.0598542,0.05138363,0.04538187,0.03561255,0.02924271,0.01445984,0.003171639,-0.00375561,-0.008408908,-0.016748,-0.02359542,-0.0396637,-0.03489042,-0.04583535,-0.03961008,-0.02339429,-0.01625269
-0.008958682,-0.02629433,-0.04334258,-0.06188181,-0.08520515,-0.07586145,-0.09585891,-0.07318795,-0.07929894,-0.04643407,-0.0370534,-0.01942233,-0.004330398,0.002561307,0.005440584,0.01033466,0.011917,0.02148283,0.02390239,0.04290434,0.04539958,0.07176919,0.06935522,0.1036046,0.09694673,0.1406931,0.1261557,0.1722683,0.1419708,0.1555907,0.166132,0.1608636,0.156564,0.1213025,0.131171,0.09107351,0.0879989,0.06500326,0.04321817,0.03145185,0.01981935,0.01223236,0.01223849,0.01083383,0.01045752,0.006905857,-0.0002556424,-0.008267992,-0.02277094,-0.03094012,-0.04325024,-0.05454015,-0.06806606,-0.08254495,-0.09778185,-0.08410862,-0.09780323,-0.07139153,-0.08130554,-0.05461765,-0.05672153,-0.03439522,-0.02585834,-0.01176044,0.002098063,0.00985203,0.02077927,0.03025383,0.03351171,0.0503993,0.04586605,0.07180814,0.07067348,0.1050588,0.09393,0.1271573,0.1192809,0.121568,0.1187895,0.1137225,0.07943694,0.09512135,0.07134956,0.05922028,0.05024425,0.04366282,0.03874253,0.02591917,0.02147002,0.01236486,0.00363748,-0.007667735,-0.01917059,-0.03347191,-0.03341773,-0.04595983,-0.05184765,-0.03767679,-0.03129765,-0.01450869
-0.00565302,-0.02032562,-0.03784995,-0.05700979,-0.07996999,-0.07714032,-0.09918148,-0.07617891,-0.07643422,-0.06027655,-0.03120705,-0.02366369,-0.008999761,-0.005325733,0.001030071,0.009026902,0.01463166,0.02794399,0.02991372,0.04670754,0.04633477,0.07059529,0.06645965,0.09371673,0.1066185,0.1040546,0.1414901,0.1478074,0.1523807,0.1784835,0.1695873,0.1734991,0.1356193,0.1495725,0.1084081,0.1049627,0.07926914,0.05905855,0.0427589,0.03066774,0.01966633,0.01462696,0.01095884,0.01050032,0.008587855,0.00295154,-0.001646744,-0.008965054,-0.01726762,-0.02196307,-0.04301436,-0.04159583,-0.06054385,-0.07625016,-0.09002905,-0.1115364,-0.09076531,-0.1026671,-0.06624316,-0.06508854,-0.03748999,-0.03171493,-0.01627687,-0.006447724,-0.001070441,0.007197119,0.01208296,0.0253472,0.03675015,0.03956122,0.06339983,0.06241845,0.09095265,0.0824759,0.108124,0.1108052,0.09498995,0.1233142,0.1281076,0.09674386,0.1103867,0.08427951,0.08573109,0.06985442,0.05849334,0.04321689,0.03397805,0.01879147,0.01184597,0.003622044,-0.004541311,-0.01023844,-0.02201642,-0.02790571,-0.0408394,-0.04160012,-0.0394678,-0.03413409,-0.02669319,-0.0127633
-0.01159975,-0.03087995,-0.05340122,-0.07461975,-0.09596185,-0.08650722,-0.1048014,-0.07636797,-0.07942621,-0.04508691,-0.03668267,-0.02495001,-0.01019899,-0.003764078,0.00286447,0.008043141,0.01056609,0.02014864,0.0228817,0.03872911,0.0424074,0.06854653,0.06688901,0.09697091,0.1058237,0.1234782,0.1190504,0.1612345,0.1714243,0.1681491,0.1694327,0.1402577,0.1571931,0.1179431,0.1281353,0.08924231,0.08708124,0.06550168,0.05117746,0.04042841,0.03266022,0.02370471,0.01925262,0.008497141,0.005195128,0.001511077,-0.003139204,-0.008787636,-0.01941327,-0.0326514,-0.04151961,-0.05749242,-0.07075719,-0.08048704,-0.1004819,-0.08301068,-0.1022845,-0.07610326,-0.08565228,-0.05552389,-0.04742386,-0.02615446,-0.01833292,-0.004716751,0.002763947,0.009587226,0.01806258,0.02057174,0.03612201,0.04530462,0.0447424,0.07082605,0.06966671,0.1026601,0.09055529,0.1209749,0.1131475,0.1197194,0.1082097,0.1185827,0.1080145,0.08107535,0.09112749,0.07127573,0.05601984,0.04907247,0.03365287,0.01893412,0.008236688,-0.0002301073,-0.005686031,-0.01116275,-0.01938755,-0.02867916,-0.03190374,-0.04434447,-0.04258939,-0.03762795,-0.02133563,-0.01468362
-0.01090127,-0.03052462,-0.0512041,-0.07215765,-0.08367502,-0.1033026,-0.08072195,-0.09324703,-0.06294182,-0.06476294,-0.03556378,-0.02949374,-0.01253034,-0.00805926,0.0003216029,0.007798192,0.01744535,0.02027346,0.03320021,0.0352504,0.05618337,0.05662708,0.08285064,0.07818316,0.1089326,0.1115801,0.1270465,0.1407147,0.1647678,0.1541045,0.1714607,0.1742337,0.1358521,0.1431508,0.1261197,0.09042133,0.08718868,0.06551619,0.05006212,0.03818056,0.02587492,0.02086869,0.01511632,0.01190174,0.007526763,0.005568788,0.002326795,-0.007374893,-0.01924959,-0.03301987,-0.04529114,-0.05931738,-0.07198982,-0.08021427,-0.09882847,-0.0793762,-0.09666689,-0.07094394,-0.08104809,-0.05341152,-0.05451879,-0.03194055,-0.02329778,-0.01092461,0.0003278303,0.0078087,0.01788903,0.02683654,0.02841006,0.0467076,0.04732655,0.0750596,0.07178597,0.09837331,0.08481029,0.1159897,0.1109132,0.1218076,0.1114369,0.1222145,0.1068938,0.09432032,0.0748711,0.0719183,0.0507814,0.03579592,0.03464603,0.02048817,0.01500345,0.005560516,-0.0009464914,-0.006916823,-0.0184205,-0.02560386,-0.03909763,-0.04595422,-0.03697415,-0.03784546,-0.0330903,-0.0134754
-0.0066041,-0.01905281,-0.04388321,-0.06243063,-0.08088499,-0.10139,-0.08634153,-0.1019444,-0.06983557,-0.07152019,-0.03883708,-0.03099407,-0.01112309,-0.003944861,0.001995865,0.007868405,0.01112085,0.01962094,0.03036553,0.03422801,0.05673527,0.05390912,0.08135043,0.07328331,0.1083931,0.1018271,0.1374137,0.1549793,0.1487409,0.1808211,0.1806063,0.1450422,0.1557854,0.1411802,0.102635,0.1064583,0.08517399,0.06671312,0.04552853,0.03632668,0.02574154,0.02173242,0.0199485,0.01557965,0.01096242,0.001826221,-0.005290391,-0.01537052,-0.02512768,-0.03211657,-0.04172349,-0.06243007,-0.06211284,-0.07694497,-0.08623503,-0.09702524,-0.0764001,-0.0893285,-0.06454534,-0.06773032,-0.04184143,-0.03690413,-0.01997102,-0.007158151,0.001465802,0.01320193,0.01835432,0.02852654,0.03658644,0.03522141,0.05355235,0.0491415,0.07818605,0.07529612,0.1148137,0.10566,0.134705,0.1157061,0.1393762,0.08601615,0.114654,0.08656719,0.07458441,0.0618417,0.05214137,0.04452098,0.03796288,0.02340423,0.01514868,0.003651139,-0.002898454,-0.01040941,-0.01941545,-0.02822191,-0.03160766,-0.04394678,-0.04222957,-0.03726778,-0.0210231,-0.01454632
